107	1072	2.291220385	5.656878786	6.611706153
107	1073	-3.126338845	7.43302525	1.58244077
107	1074	0.388293847	11.10458586	3.291220385
107	1075	15.32048577	1.014681821	10.90292654
107	1076	17.22341231	11.32843939	-3.223412306
107	1077	1.388293847	11.10458586	5.902926538
107	1079	-4.320485768	4.56697475	-0.126338845
107	1080	3.679514232	8.552292929	3.902926538
107	1081	14.12633884	1.895414143	-3.223412306
107	1082	16.32048577	7.209171714	0.970734617
107	1084	1.194146923	16.98531818	16.02926538
107	1085	7.611706153	-0.43302525	4.611706153
107	1086	6.388293847	3.447707071	15.22341231
107	1087	7.902926538	15.20917171	10.32048577
107	1089	-3.223412306	11.32843939	0.873661155
107	1091	12.12633884	9.552292929	-2.320485768
107	1092	3.805853077	7.656878786	1.388293847
107	1093	8.320485768	-2.43302525	1.679514232
107	1095	0.291220385	-1.43302525	6.097073462
107	1097	7.611706153	1.895414143	1.679514232
107	1098	6.902926538	-4.761464643	6.291220385
107	1099	3.097073462	1.790828286	8.194146923
107	1100	4.388293847	1.014681821	4.805853077
108	1001	5.621548131	11.4972543	9.116945639
108	1002	-5.116945639	4.30054914	8.243096262
108	1004	2.756903738	5.39890172	4.873849377
108	1005	1.009204983	-0.79780344	6.747698754
108	1006	13.86464439	-3.79780344	10.73849377
108	1007	-0.495397508	3.20219656	8.116945639
108	1008	14.73849377	0.35247113	0.009204983
108	1010	-1.495397508	2.75137285	1.504602492
108	1011	1.883054361	2.69945086	16.73849377
108	1014	9.738493771	17.4972543	11.86464439
108	1015	-5.116945639	6.15027457	14.36924689
108	1016	15.11694564	10.69945086	9.126150623
108	1018	0.504602492	1.502745701	7.990795017
108	1019	13.36924689	7.84972543	5.621548131
108	1020	3.621548131	10.94807801	12.24309626
108	1021	7.126150623	-7.497254299	2.747698754
108	1022	2.883054361	0.15027457	-3.243096262
108	1024	7.126150623	1.502745701	2.756903738
108	1025	-4.990795017	13.94807801	3.252301246
108	1026	6.378451869	11.79780344	-0.369246885
108	1027	-1.116945639	9.64752887	14.73849377
108	1028	1.378451869	12.94807801	-1.864644394
108	1029	-0.864644394	12.09835258	2.135355606
108	1030	9.621548131	15.64752887	1.378451869
108	1031	16.11694564	0.20219656	15.11694564
108	1032	2.378451869	-0.54917629	7.495397508
108	1035	18.73849377	4.84972543	7.243096262
108	1036	-1.864644394	9.497254299	3.252301246
108	1037	2.126150623	-0.497254299	0.009204983
108	1039	2.630753115	5.84972543	0.378451869
108	1041	-0.747698754	2.30054914	14.73849377
108	1044	-3.116945639	2.45082371	3.504602492
108	1045	14.36924689	8.64752887	5.621548131
108	1046	4.252301246	8.24862715	-6.738493771
108	1047	5.504602492	14.4972543	8.252301246
108	1048	3.747698754	0.15027457	-2.369246885
108	1049	6.747698754	-1.54917629	8.621548131
108	1050	10.11694564	0.15027457	4.756903738
108	1051	16.99079502	9.64752887	9.990795017
108	1052	14.24309626	4.05192199	3.621548131
108	1053	4.630753115	2.05192199	8.116945639
108	1054	-3.738493771	5.39890172	5.873849377
108	1055	1.756903738	8.64752887	9.126150623
108	1056	1.261506229	4.69945086	10.49539751
108	1057	2.756903738	-1.497254299	13.99079502
108	1058	-0.495397508	-1.79780344	10.73849377
108	1059	9.747698754	2.20219656	2.504602492
108	1060	12.99079502	7.54917629	3.378451869
108	1063	5.126150623	8.69945086	4.747698754
108	1064	12.36924689	2.15027457	-1.864644394
108	1065	16.86464439	9.94807801	-1.864644394
108	1066	10.73849377	7.79780344	12.62154813
108	1067	-0.990795017	6.84972543	3.630753115
108	1068	1.261506229	9.69945086	-2.116945639
108	1069	5.378451869	-5.79780344	0.261506229
108	1070	0.883054361	4.60109828	0.261506229
108	1071	3.873849377	7.30054914	4.252301246
108	1072	2.378451869	6.09835258	6.495397508
108	1073	-2.864644394	7.94807801	1.756903738
108	1074	0.504602492	11.39890172	3.378451869
108	1075	15.11694564	0.35247113	10.87384938
108	1076	16.99079502	11.54917629	-2.990795017
108	1077	1.504602492	11.39890172	5.873849377
108	1079	-4.116945639	4.05192199	0.135355606
108	1080	3.883054361	8.69945086	3.873849377
108	1081	13.86464439	1.60109828	-2.990795017
108	1082	16.11694564	7.79780344	1.261506229
108	1084	1.252301246	17.64752887	15.73849377
108	1085	7.495397508	-0.94807801	4.495397508
108	1086	6.504602492	3.30054914	14.99079502
108	1087	7.873849377	15.79780344	10.11694564
108	1089	-2.990795017	11.54917629	1.135355606
108	1091	11.86464439	9.69945086	-2.116945639
108	1092	3.747698754	8.09835258	1.504602492
108	1093	8.116945639	-2.94807801	1.883054361
108	1095	0.378451869	-1.94807801	6.126150623
108	1097	7.495397508	1.60109828	1.883054361
108	1098	6.873849377	-5.497254299	6.378451869
108	1099	3.126150623	1.20219656	8.252301246
108	1100	4.504602492	0.35247113	4.747698754
109	1001	5.523760598	12.09631995	8.88877473
109	1002	-4.88877473	4.180736009	8.047521197
109	1004	2.952478803	5.638527981	4.841253533
109	1005	1.269971737	-1.277055963	6.682507066
109	1006	13.5712818	-4.277055963	10.41253533
109	1007	-0.365014131	2.722944037	7.88877473
109	1008	14.41253533	-0.186687958	0.269971737
109	1010	-1.365014131	2.451840023	1.634985869
109	1011	2.11122527	2.819263991	16.41253533
109	1014	9.412535328	18.09631995	11.5712818
109	1015	-4.88877473	6.090368005	14.20626766
109	1016	14.88877473	10.81926399	9.158746467
109	1018	0.634985869	0.903680046	7.730028263
109	1019	13.20626766	7.909631995	5.523760598
109	1020	3.523760598	11.36742397	12.0475212
109	1021	7.158746467	-8.096319954	2.682507066
109	1022	3.11122527	0.090368005	-3.047521197
109	1024	7.158746467	0.903680046	2.952478803
109	1025	-4.730028263	14.36742397	3.317492934
109	1026	6.476239402	12.27705596	-0.206267664
109	1027	-0.88877473	10.18668796	14.41253533
109	1028	1.476239402	13.36742397	-1.571281795
109	1029	-0.571281795	12.45779197	2.428718205
109	1030	9.523760598	16.18668796	1.476239402
109	1031	15.88877473	-0.277055963	14.88877473
109	1032	2.476239402	-0.728895986	7.365014131
109	1035	18.41253533	4.909631995	7.047521197
109	1036	-1.571281795	10.09631995	3.317492934
109	1037	2.158746467	-1.096319954	0.269971737
109	1039	2.793732336	5.909631995	0.476239402
109	1041	-0.682507066	2.180736009	14.41253533
109	1044	-2.88877473	2.271104014	3.634985869
109	1045	14.20626766	9.186687958	5.523760598
109	1046	4.317492934	8.548159977	-6.412535328
109	1047	5.634985869	15.09631995	8.317492934
109	1048	3.682507066	0.090368005	-2.206267664
109	1049	6.682507066	-1.728895986	8.523760598
109	1050	9.88877473	0.090368005	4.952478803
109	1051	16.73002826	10.18668796	9.730028263
109	1052	14.0475212	3.632576033	3.523760598
109	1053	4.793732336	1.632576033	7.88877473
109	1054	-3.412535328	5.638527981	5.841253533
109	1055	1.952478803	9.186687958	9.158746467
109	1056	1.587464672	4.819263991	10.36501413
109	1057	2.952478803	-2.096319954	13.73002826
109	1058	-0.365014131	-2.277055963	10.41253533
109	1059	9.682507066	1.722944037	2.634985869
109	1060	12.73002826	7.728895986	3.476239402
109	1063	5.158746467	8.819263991	4.682507066
109	1064	12.20626766	2.090368005	-1.571281795
109	1065	16.5712818	10.36742397	-1.571281795
109	1066	10.41253533	8.277055963	12.5237606
109	1067	-0.730028263	6.909631995	3.793732336
109	1068	1.587464672	9.819263991	-1.88877473
109	1069	5.476239402	-6.277055963	0.587464672
109	1070	1.11122527	4.361472019	0.587464672
109	1071	3.841253533	7.180736009	4.317492934
109	1072	2.476239402	6.457791972	6.365014131
109	1073	-2.571281795	8.367423967	1.952478803
109	1074	0.634985869	11.63852798	3.476239402
109	1075	14.88877473	-0.186687958	10.84125353
109	1076	16.73002826	11.72889599	-2.730028263
109	1077	1.634985869	11.63852798	5.841253533
109	1079	-3.88877473	3.632576033	0.428718205
109	1080	4.11122527	8.819263991	3.841253533
109	1081	13.5712818	1.361472019	-2.730028263
109	1082	15.88877473	8.277055963	1.587464672
109	1084	1.317492934	18.18668796	15.41253533
109	1085	7.365014131	-1.367423967	4.365014131
109	1086	6.634985869	3.180736009	14.73002826
109	1087	7.841253533	16.27705596	9.88877473
109	1089	-2.730028263	11.72889599	1.428718205
109	1091	11.5712818	9.819263991	-1.88877473
109	1092	3.682507066	8.457791972	1.634985869
109	1093	7.88877473	-3.367423967	2.11122527
109	1095	0.476239402	-2.367423967	6.158746467
109	1097	7.365014131	1.361472019	2.11122527
109	1098	6.841253533	-6.096319954	6.476239402
109	1099	3.158746467	0.722944037	8.317492934
109	1100	4.634985869	-0.186687958	4.682507066
110	1001	5.415810773	12.54902241	8.636891803
110	1002	-4.636891803	4.090195517	7.831621545
110	1004	3.168378455	5.819608966	4.805270258
110	1005	1.55783794	-1.639217932	6.610540515
110	1006	13.24743232	-4.639217932	10.05270258
110	1007	-0.22108103	2.360782068	7.636891803
110	1008	14.05270258	-0.594120173	0.55783794
110	1010	-1.22108103	2.225488793	1.77891897
110	1011	2.363108197	2.909804483	16.05270258
110	1014	9.052702575	18.54902241	11.24743232
110	1015	-4.636891803	6.045097759	14.02635129
110	1016	14.6368918	10.90980448	9.194729742
110	1018	0.77891897	0.450977586	7.44216206
110	1019	13.02635129	7.954902241	5.415810773
110	1020	3.415810773	11.68431569	11.83162155
110	1021	7.194729742	-8.549022414	2.610540515
110	1022	3.363108197	0.045097759	-2.831621545
110	1024	7.194729742	0.450977586	3.168378455
110	1025	-4.44216206	14.68431569	3.389459485
110	1026	6.584189227	12.63921793	-0.026351288
110	1027	-0.636891803	10.59412017	14.05270258
110	1028	1.584189227	13.68431569	-1.247432318
110	1029	-0.247432318	12.72941345	2.752567682
110	1030	9.415810773	16.59412017	1.584189227
110	1031	15.6368918	-0.639217932	14.6368918
110	1032	2.584189227	-0.864706724	7.22108103
110	1035	18.05270258	4.954902241	6.831621545
110	1036	-1.247432318	10.54902241	3.389459485
110	1037	2.194729742	-1.549022414	0.55783794
110	1039	2.973648712	5.954902241	0.584189227
110	1041	-0.610540515	2.090195517	14.05270258
110	1044	-2.636891803	2.135293276	3.77891897
110	1045	14.02635129	9.594120173	5.415810773
110	1046	4.389459485	8.774511207	-6.052702575
110	1047	5.77891897	15.54902241	8.389459485
110	1048	3.610540515	0.045097759	-2.026351288
110	1049	6.610540515	-1.864706724	8.415810773
110	1050	9.636891803	0.045097759	5.168378455
110	1051	16.44216206	10.59412017	9.44216206
110	1052	13.83162155	3.31568431	3.415810773
110	1053	4.973648712	1.31568431	7.636891803
110	1054	-3.052702575	5.819608966	5.805270258
110	1055	2.168378455	9.594120173	9.194729742
110	1056	1.947297425	4.909804483	10.22108103
110	1057	3.168378455	-2.549022414	13.44216206
110	1058	-0.22108103	-2.639217932	10.05270258
110	1059	9.610540515	1.360782068	2.77891897
110	1060	12.44216206	7.864706724	3.584189227
110	1063	5.194729742	8.909804483	4.610540515
110	1064	12.02635129	2.045097759	-1.247432318
110	1065	16.24743232	10.68431569	-1.247432318
110	1066	10.05270258	8.639217932	12.41581077
110	1067	-0.44216206	6.954902241	3.973648712
110	1068	1.947297425	9.909804483	-1.636891803
110	1069	5.584189227	-6.639217932	0.947297425
110	1070	1.363108197	4.180391034	0.947297425
110	1071	3.805270258	7.090195517	4.389459485
110	1072	2.584189227	6.729413449	6.22108103
110	1073	-2.247432318	8.68431569	2.168378455
110	1074	0.77891897	11.81960897	3.584189227
110	1075	14.6368918	-0.594120173	10.80527026
110	1076	16.44216206	11.86470672	-2.44216206
110	1077	1.77891897	11.81960897	5.805270258
110	1079	-3.636891803	3.31568431	0.752567682
110	1080	4.363108197	8.909804483	3.805270258
110	1081	13.24743232	1.180391034	-2.44216206
110	1082	15.6368918	8.639217932	1.947297425
110	1084	1.389459485	18.59412017	15.05270258
110	1085	7.22108103	-1.68431569	4.22108103
110	1086	6.77891897	3.090195517	14.44216206
110	1087	7.805270258	16.63921793	9.636891803
110	1089	-2.44216206	11.86470672	1.752567682
110	1091	11.24743232	9.909804483	-1.636891803
110	1092	3.610540515	8.729413449	1.77891897
110	1093	7.636891803	-3.68431569	2.363108197
110	1095	0.584189227	-2.68431569	6.194729742
110	1097	7.22108103	1.180391034	2.363108197
110	1098	6.805270258	-6.549022414	6.584189227
110	1099	3.194729742	0.360782068	8.389459485
110	1100	4.77891897	-0.594120173	4.610540515
111	1001	5.298133329	12.84807753	8.362311102
111	1002	-4.362311102	4.030384494	7.596266659
111	1004	3.403733341	5.939231012	4.766044443
111	1005	1.871644455	-1.878462024	6.532088886
111	1006	12.89439999	-4.878462024	9.660444431
111	1007	-0.064177772	2.121537976	7.362311102
111	1008	13.66044443	-0.863269777	0.871644455
111	1010	-1.064177772	2.075961235	1.935822228
111	1011	2.637688898	2.969615506	15.66044443
111	1014	8.660444431	18.84807753	10.89439999
111	1015	-4.362311102	6.015192247	13.83022222
111	1016	14.3623111	10.96961551	9.233955557
111	1018	0.935822228	0.15192247	7.128355545
111	1019	12.83022222	7.984807753	5.298133329
111	1020	3.298133329	11.89365427	11.59626666
111	1021	7.233955557	-8.84807753	2.532088886
111	1022	3.637688898	0.015192247	-2.596266659
111	1024	7.233955557	0.15192247	3.403733341
111	1025	-4.128355545	14.89365427	3.467911114
111	1026	6.701866671	12.87846202	0.169777784
111	1027	-0.362311102	10.86326978	13.66044443
111	1028	1.701866671	13.89365427	-0.894399988
111	1029	0.105600012	12.90884652	3.105600012
111	1030	9.298133329	16.86326978	1.701866671
111	1031	15.3623111	-0.878462024	14.3623111
111	1032	2.701866671	-0.954423259	7.064177772
111	1035	17.66044443	4.984807753	6.596266659
111	1036	-0.894399988	10.84807753	3.467911114
111	1037	2.233955557	-1.84807753	0.871644455
111	1039	3.169777784	5.984807753	0.701866671
111	1041	-0.532088886	2.030384494	13.66044443
111	1044	-2.362311102	2.045576741	3.935822228
111	1045	13.83022222	9.863269777	5.298133329
111	1046	4.467911114	8.924038765	-5.660444431
111	1047	5.935822228	15.84807753	8.467911114
111	1048	3.532088886	0.015192247	-1.830222216
111	1049	6.532088886	-1.954423259	8.298133329
111	1050	9.362311102	0.015192247	5.403733341
111	1051	16.12835554	10.86326978	9.128355545
111	1052	13.59626666	3.106345729	3.298133329
111	1053	5.169777784	1.106345729	7.362311102
111	1054	-2.660444431	5.939231012	5.766044443
111	1055	2.403733341	9.863269777	9.233955557
111	1056	2.339555569	4.969615506	10.06417777
111	1057	3.403733341	-2.84807753	13.12835554
111	1058	-0.064177772	-2.878462024	9.660444431
111	1059	9.532088886	1.121537976	2.935822228
111	1060	12.12835554	7.954423259	3.701866671
111	1063	5.233955557	8.969615506	4.532088886
111	1064	11.83022222	2.015192247	-0.894399988
111	1065	15.89439999	10.89365427	-0.894399988
111	1066	9.660444431	8.878462024	12.29813333
111	1067	-0.128355545	6.984807753	4.169777784
111	1068	2.339555569	9.969615506	-1.362311102
111	1069	5.701866671	-6.878462024	1.339555569
111	1070	1.637688898	4.060768988	1.339555569
111	1071	3.766044443	7.030384494	4.467911114
111	1072	2.701866671	6.908846518	6.064177772
111	1073	-1.894399988	8.893654271	2.403733341
111	1074	0.935822228	11.93923101	3.701866671
111	1075	14.3623111	-0.863269777	10.76604444
111	1076	16.12835554	11.95442326	-2.128355545
111	1077	1.935822228	11.93923101	5.766044443
111	1079	-3.362311102	3.106345729	1.105600012
111	1080	4.637688898	8.969615506	3.766044443
111	1081	12.89439999	1.060768988	-2.128355545
111	1082	15.3623111	8.878462024	2.339555569
111	1084	1.467911114	18.86326978	14.66044443
111	1085	7.064177772	-1.893654271	4.064177772
111	1086	6.935822228	3.030384494	14.12835554
111	1087	7.766044443	16.87846202	9.362311102
111	1089	-2.128355545	11.95442326	2.105600012
111	1091	10.89439999	9.969615506	-1.362311102
111	1092	3.532088886	8.908846518	1.935822228
111	1093	7.362311102	-3.893654271	2.637688898
111	1095	0.701866671	-2.893654271	6.233955557
111	1097	7.064177772	1.060768988	2.637688898
111	1098	6.766044443	-6.84807753	6.701866671
111	1099	3.233955557	0.121537976	8.467911114
111	1100	4.935822228	-0.863269777	4.532088886
112	1001	5.171202114	12.98867339	8.066138267
112	1002	-4.066138267	4.002265322	7.342404229
112	1004	3.657595771	5.995469357	4.723734038
112	1005	2.210127695	-1.990938713	6.447468076
112	1006	12.51360634	-4.990938713	9.237340381
112	1007	0.105063848	2.009061287	7.066138267
112	1008	13.23734038	-0.989806053	1.210127695
112	1010	-0.894936152	2.005663304	2.105063848
112	1011	2.933861733	2.997734678	15.23734038
112	1014	8.237340381	18.98867339	10.51360634
112	1015	-4.066138267	6.001132661	13.61867019
112	1016	14.06613827	10.99773468	9.276265962
112	1018	1.105063848	0.011326608	6.789872305
112	1019	12.61867019	7.998867339	5.171202114
112	1020	3.171202114	11.99207137	11.34240423
112	1021	7.276265962	-8.988673392	2.447468076
112	1022	3.933861733	0.001132661	-2.342404229
112	1024	7.276265962	0.011326608	3.657595771
112	1025	-3.789872305	14.99207137	3.552531924
112	1026	6.828797886	12.99093871	0.381329809
112	1027	-0.066138267	10.98980605	13.23734038
112	1028	1.828797886	13.99207137	-0.513606343
112	1029	0.486393657	12.99320404	3.486393657
112	1030	9.171202114	16.98980605	1.828797886
112	1031	15.06613827	-0.990938713	14.06613827
112	1032	2.828797886	-0.996602018	6.894936152
112	1035	17.23734038	4.998867339	6.342404229
112	1036	-0.513606343	10.98867339	3.552531924
112	1037	2.276265962	-1.988673392	1.210127695
112	1039	3.381329809	5.998867339	0.828797886
112	1041	-0.447468076	2.002265322	13.23734038
112	1044	-2.066138267	2.003397982	4.105063848
112	1045	13.61867019	9.989806053	5.171202114
112	1046	4.552531924	8.994336696	-5.237340381
112	1047	6.105063848	15.98867339	8.552531924
112	1048	3.447468076	0.001132661	-1.618670191
112	1049	6.447468076	-1.996602018	8.171202114
112	1050	9.066138267	0.001132661	5.657595771
112	1051	15.7898723	10.98980605	8.789872305
112	1052	13.34240423	3.007928626	3.171202114
112	1053	5.381329809	1.007928626	7.066138267
112	1054	-2.237340381	5.995469357	5.723734038
112	1055	2.657595771	9.989806053	9.276265962
112	1056	2.762659619	4.997734678	9.894936152
112	1057	3.657595771	-2.988673392	12.7898723
112	1058	0.105063848	-2.990938713	9.237340381
112	1059	9.447468076	1.009061287	3.105063848
112	1060	11.7898723	7.996602018	3.828797886
112	1063	5.276265962	8.997734678	4.447468076
112	1064	11.61867019	2.001132661	-0.513606343
112	1065	15.51360634	10.99207137	-0.513606343
112	1066	9.237340381	8.990938713	12.17120211
112	1067	0.210127695	6.998867339	4.381329809
112	1068	2.762659619	9.997734678	-1.066138267
112	1069	5.828797886	-6.990938713	1.762659619
112	1070	1.933861733	4.004530643	1.762659619
112	1071	3.723734038	7.002265322	4.552531924
112	1072	2.828797886	6.993204035	5.894936152
112	1073	-1.513606343	8.992071374	2.657595771
112	1074	1.105063848	11.99546936	3.828797886
112	1075	14.06613827	-0.989806053	10.72373404
112	1076	15.7898723	11.99660202	-1.789872305
112	1077	2.105063848	11.99546936	5.723734038
112	1079	-3.066138267	3.007928626	1.486393657
112	1080	4.933861733	8.997734678	3.723734038
112	1081	12.51360634	1.004530643	-1.789872305
112	1082	15.06613827	8.990938713	2.762659619
112	1084	1.552531924	18.98980605	14.23734038
112	1085	6.894936152	-1.992071374	3.894936152
112	1086	7.105063848	3.002265322	13.7898723
112	1087	7.723734038	16.99093871	9.066138267
112	1089	-1.789872305	11.99660202	2.486393657
112	1091	10.51360634	9.997734678	-1.066138267
112	1092	3.447468076	8.993204035	2.105063848
112	1093	7.066138267	-3.992071374	2.933861733
112	1095	0.828797886	-2.992071374	6.276265962
112	1097	6.894936152	1.004530643	2.933861733
